###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Phobos
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
3779	0:31:55	1/1/2019 	1908767	182.00	8.00	8.87	29.11	100022.50	52372	0	Phobos	
3780	0:31:55	1/1/2019 	1909394	895.00	113.00	32.49	29.12	100022.61	1848	0	Phobos	
3781	0:31:55	1/1/2019 	1909452	920.00	133.00	36.37	29.12	100022.61	1849	0	Phobos	
3782	0:31:56	1/1/2019 	1909936	106.00	7.00	6.75	29.12	100022.66	49796	0	Phobos	
3783	0:31:56	1/1/2019 	1910243	77.00	7.00	6.08	29.12	100022.66	2639	0	Phobos	
3784	0:31:56	1/1/2019 	1910332	815.00	78.00	25.90	29.12	100022.66	1849	0	Phobos	
3785	0:31:56	1/1/2019 	1910464	84.00	7.00	6.21	29.12	100022.70	1850	0	Phobos	
3786	0:31:57	1/1/2019 	1910775	655.00	12.00	15.38	29.12	100022.70	52414	0	Phobos	
3787	0:31:57	1/1/2019 	1911091	708.00	22.00	18.35	29.13	100022.59	1851	0	Phobos	
3788	0:31:58	1/1/2019 	1911954	454.00	6.00	12.34	29.13	100022.63	49793	0	Phobos	
3789	0:31:58	1/1/2019 	1912482	76.00	7.00	6.06	29.13	100022.69	1849	0	Phobos	
3790	0:31:59	1/1/2019 	1912713	764.00	46.00	21.96	29.13	100022.56	49792	0	Phobos	
3791	0:31:59	1/1/2019 	1912983	596.00	9.00	13.97	29.13	100022.56	1850	0	Phobos	
3792	0:32:00	1/1/2019 	1914460	137.00	7.00	7.64	29.14	100022.88	52374	0	Phobos	
3793	0:32:00	1/1/2019 	1914565	310.00	8.00	11.19	29.14	100022.88	49800	0	Phobos	
3794	0:32:01	1/1/2019 	1914596	954.00	237.00	48.90	29.14	100022.88	1855	0	Phobos	
3795	0:32:02	1/1/2019 	1915988	320.00	8.00	11.32	29.15	100022.61	49806	0	Phobos	
3796	0:32:02	1/1/2019 	1916345	662.00	13.00	15.72	29.15	100022.66	1848	0	Phobos	
3797	0:32:02	1/1/2019 	1916458	708.00	24.00	18.73	29.15	100022.66	1850	0	Phobos	
3798	0:32:03	1/1/2019 	1917013	887.00	110.00	31.87	29.15	100022.88	52375	0	Phobos	
3799	0:32:03	1/1/2019 	1917084	846.00	89.00	27.78	29.15	100022.88	1858	0	Phobos	
3800	0:32:04	1/1/2019 	1917842	81.00	5.00	6.15	29.16	100023.15	49800	0	Phobos	
3801	0:32:04	1/1/2019 	1918287	161.00	7.00	8.32	29.16	100023.20	1850	0	Phobos	
3802	0:32:05	1/1/2019 	1918722	904.00	121.00	34.07	29.16	100023.20	49794	0	Phobos	
3803	0:32:05	1/1/2019 	1919154	202.00	8.00	9.34	29.16	100023.42	1851	0	Phobos	
3804	0:32:06	1/1/2019 	1920160	119.00	7.00	7.12	29.16	100023.12	52373	0	Phobos	
3805	0:32:07	1/1/2019 	1920649	796.00	78.00	25.82	29.17	100023.34	50588	0	Phobos	
3806	0:32:08	1/1/2019 	1921674	723.00	26.00	19.24	29.17	100023.23	49798	0	Phobos	
3807	0:32:08	1/1/2019 	1921688	439.00	8.00	12.41	29.17	100023.23	1850	0	Phobos	
3808	0:32:09	1/1/2019 	1922641	677.00	16.00	16.65	29.17	100023.16	49793	0	Phobos	
3809	0:32:09	1/1/2019 	1922694	110.00	8.00	6.86	29.17	100023.16	1849	0	Phobos	
3810	0:32:09	1/1/2019 	1922865	173.00	8.00	8.64	29.17	100023.16	1847	0	Phobos	
3811	0:32:09	1/1/2019 	1922891	679.00	16.00	16.67	29.17	100023.16	4448	0	Phobos	
3812	0:32:09	1/1/2019 	1922969	420.00	8.00	12.27	29.17	100023.16	1848	0	Phobos	
3813	0:32:09	1/1/2019 	1923273	549.00	8.00	13.26	29.18	100023.03	1848	0	Phobos	
3814	0:32:10	1/1/2019 	1923720	951.00	224.00	47.65	29.18	100023.25	49793	0	Phobos	
3815	0:32:10	1/1/2019 	1924026	108.00	7.00	6.81	29.18	100023.25	1851	0	Phobos	
3816	0:32:12	1/1/2019 	1926124	279.00	7.00	10.73	29.18	100022.81	97738	0	Phobos	
3817	0:32:12	1/1/2019 	1926455	593.00	9.00	13.93	29.18	100022.47	4339	0	Phobos	
3818	0:32:12	1/1/2019 	1926490	209.00	8.00	9.50	29.18	100022.47	1849	0	Phobos	
3819	0:32:14	1/1/2019 	1928062	375.00	8.00	11.91	29.19	100022.39	97735	0	Phobos	
3820	0:32:14	1/1/2019 	1928101	867.00	99.00	29.67	29.19	100022.39	1849	0	Phobos	
3821	0:32:14	1/1/2019 	1928126	85.00	7.00	6.23	29.19	100022.39	1850	0	Phobos	
3822	0:32:14	1/1/2019 	1928139	117.00	7.00	7.06	29.19	100022.39	1849	0	Phobos	
3823	0:32:14	1/1/2019 	1928212	268.00	8.00	10.59	29.19	100022.39	4363	0	Phobos	
3824	0:32:14	1/1/2019 	1928350	227.00	8.00	9.87	29.19	100022.05	1848	0	Phobos	
3825	0:32:15	1/1/2019 	1929141	397.00	8.00	12.10	29.19	100022.27	49792	0	Phobos	
3826	0:32:15	1/1/2019 	1929404	967.00	286.00	54.88	29.19	100022.33	1848	0	Phobos	
3827	0:32:15	1/1/2019 	1929460	122.00	7.00	7.20	29.19	100022.33	1849	0	Phobos	
3828	0:32:15	1/1/2019 	1929561	542.00	8.00	13.19	29.19	100022.33	49795	0	Phobos	
3829	0:32:16	1/1/2019 	1929956	102.00	7.00	6.64	29.19	100022.16	2634	0	Phobos	
3830	0:32:17	1/1/2019 	1930620	746.00	39.00	21.14	29.20	100022.20	52329	0	Phobos	
3831	0:32:17	1/1/2019 	1931227	883.00	109.00	31.65	29.20	100022.03	1850	0	Phobos	
3832	0:32:18	1/1/2019 	1931974	149.00	7.00	7.98	29.20	100022.30	49797	0	Phobos	
3833	0:32:18	1/1/2019 	1932364	416.00	8.00	12.24	29.20	100022.30	1850	0	Phobos	
3834	0:32:18	1/1/2019 	1932378	203.00	7.00	9.35	29.20	100022.30	1847	0	Phobos	
3835	0:32:19	1/1/2019 	1932701	199.00	7.00	9.26	29.20	100022.12	49797	0	Phobos	
3836	0:32:20	1/1/2019 	1933745	155.00	7.00	8.15	29.20	100022.18	52377	0	Phobos	
3837	0:32:20	1/1/2019 	1933816	404.00	7.00	12.09	29.20	100022.18	1850	0	Phobos	
3838	0:32:20	1/1/2019 	1934011	884.00	107.00	31.27	29.20	100022.18	1851	0	Phobos	
3839	0:32:20	1/1/2019 	1934221	814.00	81.00	26.35	29.21	100022.23	1849	0	Phobos	
3840	0:32:20	1/1/2019 	1934476	66.00	7.00	5.93	29.21	100022.23	1849	0	Phobos	
3841	0:32:21	1/1/2019 	1934890	61.00	8.00	5.90	29.21	100022.06	49793	0	Phobos	
3842	0:32:21	1/1/2019 	1935260	90.00	7.00	6.34	29.21	100022.28	4362	0	Phobos	
3843	0:32:22	1/1/2019 	1935836	320.00	8.00	11.32	29.21	100022.28	49794	0	Phobos	
3844	0:32:22	1/1/2019 	1935955	742.00	33.00	20.43	29.21	100022.28	1847	0	Phobos	
3845	0:32:22	1/1/2019 	1935973	95.00	7.00	6.46	29.21	100022.28	1850	0	Phobos	
3846	0:32:22	1/1/2019 	1936420	90.00	7.00	6.34	29.21	100022.50	1849	0	Phobos	
3847	0:32:22	1/1/2019 	1936566	737.00	34.00	20.51	29.21	100022.50	49793	0	Phobos	
3848	0:32:24	1/1/2019 	1937630	177.00	8.00	8.75	29.21	100022.72	49796	0	Phobos	
3849	0:32:24	1/1/2019 	1937984	969.00	323.00	60.99	29.21	100022.38	4430	0	Phobos	
3850	0:32:24	1/1/2019 	1938294	337.00	7.00	11.47	29.21	100022.20	1854	0	Phobos	
3851	0:32:25	1/1/2019 	1939115	862.00	102.00	30.21	29.22	100022.42	49796	0	Phobos	
3852	0:32:25	1/1/2019 	1939229	68.00	7.00	5.95	29.22	100022.42	1851	0	Phobos	
3853	0:32:26	1/1/2019 	1939594	193.00	8.00	9.14	29.22	100022.42	49795	0	Phobos	
3854	0:32:26	1/1/2019 	1939961	800.00	78.00	25.84	29.22	100022.64	2637	0	Phobos	
3855	0:32:26	1/1/2019 	1940309	682.00	17.00	16.95	29.22	100022.64	4385	0	Phobos	
3856	0:32:27	1/1/2019 	1941013	456.00	8.00	12.52	29.22	100022.67	49796	0	Phobos	
3857	0:32:27	1/1/2019 	1941030	782.00	71.00	24.76	29.22	100022.67	1848	0	Phobos	
3858	0:32:27	1/1/2019 	1941154	139.00	7.00	7.70	29.22	100022.67	1850	0	Phobos	
3859	0:32:29	1/1/2019 	1942942	541.00	8.00	13.18	29.22	100022.72	97740	0	Phobos	
3860	0:32:29	1/1/2019 	1943246	164.00	8.00	8.40	29.22	100022.55	1849	0	Phobos	
3861	0:32:29	1/1/2019 	1943315	61.00	7.00	5.89	29.22	100022.55	4321	0	Phobos	
3862	0:32:29	1/1/2019 	1943390	138.00	7.00	7.67	29.22	100022.55	1849	0	Phobos	
3863	0:32:30	1/1/2019 	1944118	141.00	7.00	7.76	29.23	100022.42	49794	0	Phobos	
3864	0:32:31	1/1/2019 	1944993	193.00	8.00	9.14	29.23	100022.25	49794	0	Phobos	
3865	0:32:32	1/1/2019 	1946065	963.00	291.00	55.64	29.23	100022.64	49793	0	Phobos	
3866	0:32:32	1/1/2019 	1946227	796.00	76.00	25.52	29.23	100022.86	1851	0	Phobos	
3867	0:32:32	1/1/2019 	1946249	89.00	7.00	6.32	29.23	100022.86	4454	0	Phobos	
3868	0:32:34	1/1/2019 	1948165	309.00	8.00	11.18	29.23	100022.91	97739	0	Phobos	
3869	0:32:34	1/1/2019 	1948567	190.00	8.00	9.07	29.23	100022.74	49794	0	Phobos	
3870	0:32:35	1/1/2019 	1949230	209.00	8.00	9.50	29.23	100022.57	1847	0	Phobos	
3871	0:32:35	1/1/2019 	1949360	87.00	7.00	6.28	29.24	100022.80	1848	0	Phobos	
3872	0:32:36	1/1/2019 	1950060	142.00	7.00	7.78	29.24	100022.80	49793	0	Phobos	
3873	0:32:37	1/1/2019 	1951056	153.00	7.00	8.10	29.24	100023.36	50520	0	Phobos	
3874	0:32:37	1/1/2019 	1951144	253.00	8.00	10.34	29.24	100023.36	4362	0	Phobos	
3875	0:32:37	1/1/2019 	1951357	110.00	7.00	6.86	29.24	100023.36	1847	0	Phobos	
3876	0:32:38	1/1/2019 	1951960	362.00	8.00	11.78	29.24	100023.19	49793	0	Phobos	
3877	0:32:38	1/1/2019 	1952169	337.00	8.00	11.52	29.24	100023.19	1847	0	Phobos	
3878	0:32:39	1/1/2019 	1952805	126.00	8.00	7.32	29.24	100023.19	49794	0	Phobos	
3879	0:32:39	1/1/2019 	1952970	986.00	768.00	137.10	29.24	100023.58	1849	0	Phobos	
3880	0:32:39	1/1/2019 	1953146	545.00	8.00	13.22	29.24	100023.58	4429	0	Phobos	
3881	0:32:40	1/1/2019 	1954096	78.00	7.00	6.10	29.24	100023.23	49794	0	Phobos	
3882	0:32:42	1/1/2019 	1955699	67.00	7.00	5.94	29.24	100023.45	97739	0	Phobos	
3883	0:32:42	1/1/2019 	1956479	422.00	8.00	12.29	29.24	100023.45	1850	0	Phobos	
3884	0:32:43	1/1/2019 	1956702	130.00	7.00	7.44	29.24	100023.28	49795	0	Phobos	
3885	0:32:43	1/1/2019 	1956743	72.00	7.00	6.00	29.24	100023.28	1850	0	Phobos	
3886	0:32:43	1/1/2019 	1957412	160.00	8.00	8.30	29.24	100023.28	1849	0	Phobos	
3887	0:32:44	1/1/2019 	1957750	170.00	7.00	8.56	29.25	100023.50	52391	0	Phobos	
3888	0:32:44	1/1/2019 	1957892	762.00	50.00	22.32	29.25	100023.50	1851	0	Phobos	
3889	0:32:45	1/1/2019 	1959117	154.00	7.00	8.12	29.25	100023.50	49798	0	Phobos	
3890	0:32:45	1/1/2019 	1959151	953.00	192.00	44.64	29.25	100023.50	1850	0	Phobos	
3891	0:32:47	1/1/2019 	1960646	966.00	329.00	62.07	29.25	100023.89	97750	0	Phobos	
3892	0:32:47	1/1/2019 	1960929	92.00	7.00	6.39	29.25	100023.89	2577	0	Phobos	
3893	0:32:47	1/1/2019 	1961430	475.00	8.00	12.65	29.25	100024.29	4722	0	Phobos	
3894	0:32:48	1/1/2019 	1962021	409.00	8.00	12.19	29.25	100024.11	49793	0	Phobos	
3895	0:32:48	1/1/2019 	1962089	581.00	8.00	13.62	29.25	100024.11	1848	0	Phobos	
3896	0:32:49	1/1/2019 	1962766	73.00	8.00	6.02	29.25	100023.95	49793	0	Phobos	
3897	0:32:49	1/1/2019 	1963145	370.00	8.00	11.86	29.25	100023.95	1848	0	Phobos	
3898	0:32:51	1/1/2019 	1964773	938.00	148.00	38.97	29.25	100024.34	97739	0	Phobos	
3899	0:32:52	1/1/2019 	1965648	61.00	7.00	5.89	29.25	100023.65	52409	0	Phobos	
3900	0:32:52	1/1/2019 	1965685	165.00	7.00	8.42	29.25	100023.65	1849	0	Phobos	
3901	0:32:52	1/1/2019 	1965926	738.00	33.00	20.40	29.25	100023.65	1848	0	Phobos	
3902	0:32:52	1/1/2019 	1966093	93.00	8.00	6.42	29.26	100023.88	1851	0	Phobos	
3903	0:32:52	1/1/2019 	1966133	156.00	8.00	8.19	29.26	100023.88	1854	0	Phobos	
3904	0:32:52	1/1/2019 	1966174	631.00	10.00	14.62	29.26	100023.88	1855	0	Phobos	
3905	0:32:53	1/1/2019 	1966644	429.00	8.00	12.34	29.26	100023.70	52400	0	Phobos	
3906	0:32:53	1/1/2019 	1967110	865.00	103.00	30.41	29.26	100023.70	1848	0	Phobos	
3907	0:32:55	1/1/2019 	1968730	64.00	7.00	5.91	29.26	100023.19	97747	0	Phobos	
3908	0:32:55	1/1/2019 	1968780	644.00	11.00	15.01	29.26	100023.19	1850	0	Phobos	
3909	0:32:55	1/1/2019 	1969039	135.00	8.00	7.59	29.26	100023.19	1849	0	Phobos	
3910	0:32:55	1/1/2019 	1969305	917.00	129.00	35.63	29.26	100023.38	1849	0	Phobos	
3911	0:32:55	1/1/2019 	1969401	951.00	180.00	43.35	29.26	100023.38	1856	0	Phobos	
3912	0:32:56	1/1/2019 	1970060	942.00	167.00	41.76	29.26	100023.20	52405	0	Phobos	
3913	0:32:56	1/1/2019 	1970205	243.00	8.00	10.17	29.26	100023.20	2582	0	Phobos	
3914	0:32:56	1/1/2019 	1970364	573.00	8.00	13.53	29.26	100022.86	1847	0	Phobos	
3915	0:32:57	1/1/2019 	1970745	598.00	9.00	14.00	29.26	100022.86	49794	0	Phobos	
3916	0:32:57	1/1/2019 	1970913	706.00	22.00	18.33	29.26	100023.25	1850	0	Phobos	
3917	0:32:57	1/1/2019 	1971472	523.00	8.00	13.02	29.26	100023.09	1850	0	Phobos	
3918	0:32:58	1/1/2019 	1971823	943.00	163.00	41.22	29.26	100023.09	52403	0	Phobos	
3919	0:32:59	1/1/2019 	1972773	96.00	7.00	6.49	29.26	100023.31	49801	0	Phobos	
3920	0:32:59	1/1/2019 	1972986	67.00	7.00	5.94	29.26	100023.13	1849	0	Phobos	
3921	0:32:59	1/1/2019 	1973229	961.00	240.00	49.20	29.26	100023.13	1848	0	Phobos	
3922	0:32:59	1/1/2019 	1973298	111.00	8.00	6.89	29.26	100023.13	1849	0	Phobos	
3923	0:32:59	1/1/2019 	1973352	308.00	8.00	11.17	29.26	100023.13	1849	0	Phobos	
3924	0:33:00	1/1/2019 	1973667	539.00	8.00	13.16	29.27	100023.36	52394	0	Phobos	
3925	0:33:00	1/1/2019 	1974040	795.00	78.00	25.81	29.27	100023.02	1848	0	Phobos	
3926	0:33:00	1/1/2019 	1974110	122.00	7.00	7.20	29.27	100023.02	1849	0	Phobos	
3927	0:33:01	1/1/2019 	1974931	254.00	7.00	10.34	29.27	100023.41	49794	0	Phobos	
3928	0:33:01	1/1/2019 	1974997	64.00	7.00	5.91	29.27	100023.23	1850	0	Phobos	
3929	0:33:01	1/1/2019 	1975078	108.00	7.00	6.81	29.27	100023.23	1848	0	Phobos	
3930	0:33:03	1/1/2019 	1977105	140.00	7.00	7.73	29.27	100023.70	97741	0	Phobos	
3931	0:33:04	1/1/2019 	1977666	590.00	9.00	13.90	29.28	100023.92	52549	0	Phobos	
3932	0:33:04	1/1/2019 	1978314	195.00	7.00	9.17	29.28	100023.58	1850	0	Phobos	
3933	0:33:04	1/1/2019 	1978465	127.00	7.00	7.35	29.28	100023.58	1850	0	Phobos	
3934	0:33:05	1/1/2019 	1978922	75.00	7.00	6.05	29.28	100023.80	49794	0	Phobos	
3935	0:33:06	1/1/2019 	1980561	100.00	8.00	6.59	29.28	100023.51	97740	0	Phobos	
3936	0:33:07	1/1/2019 	1980724	755.00	42.00	21.51	29.28	100023.51	2574	0	Phobos	
3937	0:33:07	1/1/2019 	1980741	971.00	356.00	66.96	29.28	100023.51	4470	0	Phobos	
3938	0:33:08	1/1/2019 	1982027	858.00	98.00	29.44	29.29	100023.78	49802	0	Phobos	
3939	0:33:08	1/1/2019 	1982298	126.00	7.00	7.32	29.29	100023.78	1851	0	Phobos	
3940	0:33:08	1/1/2019 	1982449	280.00	7.00	10.75	29.29	100023.66	1850	0	Phobos	
3941	0:33:08	1/1/2019 	1982475	114.00	8.00	6.98	29.29	100023.66	1849	0	Phobos	
3942	0:33:09	1/1/2019 	1982653	634.00	11.00	14.88	29.29	100023.66	49792	0	Phobos	
3943	0:33:09	1/1/2019 	1982947	79.00	8.00	6.12	29.29	100023.48	4604	0	Phobos	
3944	0:33:09	1/1/2019 	1983267	970.00	297.00	56.58	29.29	100023.48	1847	0	Phobos	
3945	0:33:10	1/1/2019 	1983647	899.00	119.00	33.67	29.29	100023.70	49802	0	Phobos	
3946	0:33:11	1/1/2019 	1984616	91.00	7.00	6.37	29.30	100024.12	49800	0	Phobos	
3947	0:33:11	1/1/2019 	1985487	466.00	8.00	12.59	29.30	100023.95	1851	0	Phobos	
3948	0:33:12	1/1/2019 	1985749	956.00	245.00	49.71	29.30	100024.17	49794	0	Phobos	
3949	0:33:13	1/1/2019 	1986779	298.00	7.00	11.00	29.30	100024.61	52365	0	Phobos	
3950	0:33:13	1/1/2019 	1986811	61.00	7.00	5.89	29.30	100024.61	1850	0	Phobos	
3951	0:33:14	1/1/2019 	1987621	144.00	7.00	7.84	29.31	100024.31	49794	0	Phobos	
3952	0:33:14	1/1/2019 	1987687	603.00	9.00	14.06	29.31	100024.31	1850	0	Phobos	
3953	0:33:14	1/1/2019 	1987722	830.00	85.00	27.05	29.31	100024.31	1850	0	Phobos	
3954	0:33:15	1/1/2019 	1988641	929.00	141.00	37.80	29.31	100024.54	49798	0	Phobos	
3955	0:33:15	1/1/2019 	1988700	798.00	80.00	26.13	29.31	100024.37	1850	0	Phobos	
3956	0:33:16	1/1/2019 	1989920	70.00	7.00	5.98	29.32	100024.64	52352	0	Phobos	
3957	0:33:16	1/1/2019 	1990129	323.00	7.00	11.31	29.32	100024.64	2576	0	Phobos	
3958	0:33:16	1/1/2019 	1990155	666.00	13.00	15.76	29.32	100024.64	1850	0	Phobos	
3959	0:33:16	1/1/2019 	1990381	108.00	7.00	6.81	29.32	100024.30	1848	0	Phobos	
3960	0:33:17	1/1/2019 	1991427	159.00	7.00	8.26	29.32	100024.17	49794	0	Phobos	
3961	0:33:17	1/1/2019 	1991493	556.00	8.00	13.34	29.32	100024.17	1851	0	Phobos	
3962	0:33:18	1/1/2019 	1991749	150.00	7.00	8.01	29.32	100024.17	52368	0	Phobos	
3963	0:33:18	1/1/2019 	1992131	577.00	8.00	13.57	29.32	100024.22	1850	0	Phobos	
3964	0:33:19	1/1/2019 	1992832	138.00	7.00	7.67	29.32	100024.44	49793	0	Phobos	
3965	0:33:19	1/1/2019 	1993069	107.00	8.00	6.78	29.33	100024.49	1850	0	Phobos	
3966	0:33:19	1/1/2019 	1993119	188.00	7.00	9.01	29.33	100024.49	1847	0	Phobos	
3967	0:33:21	1/1/2019 	1994674	457.00	8.00	12.53	29.33	100024.77	97739	0	Phobos	
3968	0:33:21	1/1/2019 	1994903	627.00	10.00	14.57	29.33	100024.77	4448	0	Phobos	
3969	0:33:21	1/1/2019 	1994983	69.00	7.00	5.96	29.33	100024.59	1850	0	Phobos	
3970	0:33:22	1/1/2019 	1995911	766.00	55.00	22.83	29.33	100024.47	49794	0	Phobos	
3971	0:33:22	1/1/2019 	1996169	918.00	133.00	36.37	29.34	100024.66	1850	0	Phobos	
3972	0:33:22	1/1/2019 	1996419	140.00	7.00	7.73	29.34	100024.66	1850	0	Phobos	
3973	0:33:22	1/1/2019 	1996568	331.00	8.00	11.45	29.34	100024.66	49794	0	Phobos	
3974	0:33:23	1/1/2019 	1996863	920.00	138.00	37.26	29.34	100024.66	1847	0	Phobos	
3975	0:33:23	1/1/2019 	1997083	816.00	81.00	26.36	29.34	100024.88	4432	0	Phobos	
3976	0:33:24	1/1/2019 	1998377	743.00	34.00	20.56	29.34	100025.15	49799	0	Phobos	
3977	0:33:25	1/1/2019 	1998837	178.00	8.00	8.77	29.35	100025.38	49800	0	Phobos	
3978	0:33:26	1/1/2019 	1999858	930.00	141.00	37.80	29.35	100025.25	49798	0	Phobos	
3979	0:33:26	1/1/2019 	2000107	186.00	7.00	8.96	29.35	100025.25	2582	0	Phobos	
3980	0:33:26	1/1/2019 	2000236	148.00	7.00	7.96	29.35	100025.30	1850	0	Phobos	
3981	0:33:26	1/1/2019 	2000287	69.00	7.00	5.96	29.35	100025.30	4433	0	Phobos	
3982	0:33:26	1/1/2019 	2000331	393.00	8.00	12.06	29.35	100025.30	1848	0	Phobos	
3983	0:33:26	1/1/2019 	2000398	97.00	7.00	6.51	29.35	100025.30	1848	0	Phobos	
3984	0:33:27	1/1/2019 	2001366	190.00	7.00	9.06	29.35	100025.18	49794	0	Phobos	
3985	0:33:28	1/1/2019 	2002397	594.00	9.00	13.95	29.36	100024.88	49793	0	Phobos	
3986	0:33:29	1/1/2019 	2003083	71.00	7.00	5.99	29.36	100025.11	49796	0	Phobos	
3987	0:33:29	1/1/2019 	2003138	858.00	98.00	29.44	29.36	100025.11	4428	0	Phobos	
3988	0:33:29	1/1/2019 	2003286	708.00	23.00	18.55	29.36	100025.11	1848	0	Phobos	
3989	0:33:29	1/1/2019 	2003499	943.00	151.00	39.45	29.36	100024.94	1849	0	Phobos	
3990	0:33:30	1/1/2019 	2003820	522.00	8.00	13.01	29.36	100024.94	49839	0	Phobos	
3991	0:33:30	1/1/2019 	2004076	599.00	9.00	14.01	29.36	100024.98	1847	0	Phobos	
3992	0:33:31	1/1/2019 	2004616	591.00	9.00	13.91	29.36	100024.64	49795	0	Phobos	
3993	0:33:31	1/1/2019 	2004703	65.00	7.00	5.92	29.36	100024.64	1849	0	Phobos	
3994	0:33:31	1/1/2019 	2004734	164.00	7.00	8.40	29.36	100024.64	4600	0	Phobos	
3995	0:33:31	1/1/2019 	2005074	109.00	7.00	6.83	29.36	100024.69	1849	0	Phobos	
3996	0:33:31	1/1/2019 	2005223	199.00	7.00	9.26	29.36	100024.69	1849	0	Phobos	
3997	0:33:32	1/1/2019 	2006572	684.00	16.00	16.73	29.37	100024.05	97739	0	Phobos	
3998	0:33:34	1/1/2019 	2007749	952.00	226.00	47.84	29.37	100023.98	49794	0	Phobos	
3999	0:33:35	1/1/2019 	2008847	151.00	8.00	8.05	29.37	100023.83	49801	0	Phobos	
4000	0:33:35	1/1/2019 	2008903	620.00	10.00	14.48	29.37	100023.83	4434	0	Phobos	
4001	0:33:35	1/1/2019 	2009346	595.00	9.00	13.96	29.38	100023.88	1852	0	Phobos	
4002	0:33:37	1/1/2019 	2010937	161.00	7.00	8.32	29.38	100023.42	97745	0	Phobos	
4003	0:33:37	1/1/2019 	2011482	67.00	7.00	5.94	29.38	100023.47	2576	0	Phobos	
4004	0:33:39	1/1/2019 	2012906	140.00	7.00	7.73	29.39	100023.39	97739	0	Phobos	
4005	0:33:39	1/1/2019 	2013083	145.00	7.00	7.87	29.39	100023.39	1850	0	Phobos	
4006	0:33:39	1/1/2019 	2013274	121.00	7.00	7.18	29.39	100023.39	4622	0	Phobos	
4007	0:33:39	1/1/2019 	2013351	918.00	132.00	36.18	29.39	100023.22	1849	0	Phobos	
4008	0:33:40	1/1/2019 	2014029	69.00	7.00	5.96	29.39	100023.44	49797	0	Phobos	
4009	0:33:41	1/1/2019 	2014594	170.00	7.00	8.56	29.39	100023.09	49794	0	Phobos	
4010	0:33:41	1/1/2019 	2014840	278.00	7.00	10.72	29.39	100023.09	1850	0	Phobos	
4011	0:33:41	1/1/2019 	2014955	202.00	8.00	9.34	29.39	100023.32	1849	0	Phobos	
4012	0:33:41	1/1/2019 	2015567	244.00	7.00	10.17	29.39	100022.80	49790	0	Phobos	
4013	0:33:43	1/1/2019 	2016758	537.00	8.00	13.15	29.39	100023.03	52357	0	Phobos	
4014	0:33:43	1/1/2019 	2017345	248.00	8.00	10.26	29.40	100023.25	1849	0	Phobos	
4015	0:33:44	1/1/2019 	2017780	352.00	7.00	11.63	29.40	100022.91	49792	0	Phobos	
4016	0:33:44	1/1/2019 	2018170	84.00	7.00	6.21	29.40	100022.91	1850	0	Phobos	
4017	0:33:44	1/1/2019 	2018225	115.00	7.00	7.00	29.40	100022.91	1849	0	Phobos	
4018	0:33:45	1/1/2019 	2018692	93.00	7.00	6.42	29.40	100023.12	49795	0	Phobos	
4019	0:33:45	1/1/2019 	2018938	104.00	7.00	6.70	29.40	100023.12	4437	0	Phobos	
4020	0:33:46	1/1/2019 	2020203	892.00	117.00	33.25	29.40	100023.17	49796	0	Phobos	
4021	0:33:46	1/1/2019 	2020397	224.00	7.00	9.79	29.40	100023.17	2578	0	Phobos	
4022	0:33:47	1/1/2019 	2020802	644.00	12.00	15.25	29.40	100023.00	49793	0	Phobos	
4023	0:33:48	1/1/2019 	2021695	763.00	54.00	22.71	29.40	100023.22	49795	0	Phobos	
4024	0:33:48	1/1/2019 	2022332	516.00	8.00	12.96	29.40	100022.88	1853	0	Phobos	
4025	0:33:49	1/1/2019 	2022656	144.00	8.00	7.85	29.40	100022.88	52376	0	Phobos	
4026	0:33:49	1/1/2019 	2022912	424.00	8.00	12.30	29.40	100022.88	1855	0	Phobos	
4027	0:33:49	1/1/2019 	2023292	313.00	8.00	11.23	29.40	100022.88	1854	0	Phobos	
4028	0:33:50	1/1/2019 	2023720	180.00	8.00	8.82	29.41	100023.10	49797	0	Phobos	
4029	0:33:51	1/1/2019 	2025135	164.00	7.00	8.40	29.41	100023.15	49794	0	Phobos	
4030	0:33:51	1/1/2019 	2025272	976.00	412.00	76.09	29.41	100023.15	1850	0	Phobos	
4031	0:33:51	1/1/2019 	2025486	150.00	11.00	8.03	29.41	100022.98	4405	0	Phobos	
4032	0:33:52	1/1/2019 	2026056	59.00	6.00	5.88	29.41	100022.81	49793	0	Phobos	
4033	0:33:53	1/1/2019 	2026651	855.00	97.00	29.25	29.41	100022.64	49794	0	Phobos	
4034	0:33:53	1/1/2019 	2027405	71.00	8.00	5.99	29.41	100022.47	1850	0	Phobos	
4035	0:33:54	1/1/2019 	2028073	717.00	26.00	19.18	29.41	100022.66	49790	0	Phobos	
4036	0:33:54	1/1/2019 	2028566	90.00	7.00	6.34	29.41	100022.48	49796	0	Phobos	
4037	0:33:55	1/1/2019 	2029395	941.00	152.00	39.60	29.41	100022.31	1849	0	Phobos	
4038	0:33:56	1/1/2019 	2029906	121.00	7.00	7.18	29.41	100022.14	52395	0	Phobos	
4039	0:33:56	1/1/2019 	2030049	754.00	42.00	21.51	29.41	100022.14	2581	0	Phobos	
